Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	432.031330729	432.035330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	432.031330729	432.035330729	22000.000	38000.000	0.3333
2	Waveform 1	1	434.483997396	434.497330729	22000.000	38000.000	0.2000
2	Spectrogram 1	1	434.483997396	434.497330729	22000.000	38000.000	0.2000
3	Waveform 1	1	435.763997396	435.786664062	22000.000	38000.000	0.2353
3	Spectrogram 1	1	435.763997396	435.786664062	22000.000	38000.000	0.2353
4	Waveform 1	1	436.620664062	436.633330729	22000.000	38000.000	0.2105
4	Spectrogram 1	1	436.620664062	436.633330729	22000.000	38000.000	0.2105
5	Waveform 1	1	437.752664063	437.759997396	22000.000	38000.000	0.5455
5	Spectrogram 1	1	437.752664063	437.759997396	22000.000	38000.000	0.5455
6	Waveform 1	1	438.445997396	438.447330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	438.445997396	438.447330729	22000.000	38000.000	1.0000
7	Waveform 1	1	470.244664063	470.251330729	22000.000	38000.000	0.3000
7	Spectrogram 1	1	470.244664063	470.251330729	22000.000	38000.000	0.3000
8	Waveform 1	1	471.091330729	471.101997396	22000.000	38000.000	0.3125
8	Spectrogram 1	1	471.091330729	471.101997396	22000.000	38000.000	0.3125
9	Waveform 1	1	471.815330729	471.829330729	22000.000	38000.000	0.2381
9	Spectrogram 1	1	471.815330729	471.829330729	22000.000	38000.000	0.2381
10	Waveform 1	1	472.541997396	472.545330729	22000.000	38000.000	0.6000
10	Spectrogram 1	1	472.541997396	472.545330729	22000.000	38000.000	0.6000
11	Waveform 1	1	473.259330729	473.273330729	22000.000	38000.000	0.1429
11	Spectrogram 1	1	473.259330729	473.273330729	22000.000	38000.000	0.1429
12	Waveform 1	1	473.974664062	473.975997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	473.974664062	473.975997396	22000.000	38000.000	1.0000
13	Waveform 1	1	475.550664063	475.551997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	475.550664063	475.551997396	22000.000	38000.000	1.0000
14	Waveform 1	1	475.833997396	475.845997396	22000.000	38000.000	0.2778
14	Spectrogram 1	1	475.833997396	475.845997396	22000.000	38000.000	0.2778
15	Waveform 1	1	478.141997396	478.164664062	22000.000	38000.000	0.1471
15	Spectrogram 1	1	478.141997396	478.164664062	22000.000	38000.000	0.1471
16	Waveform 1	1	478.455997396	478.464664062	22000.000	38000.000	0.3846
16	Spectrogram 1	1	478.455997396	478.464664062	22000.000	38000.000	0.3846
17	Waveform 1	1	478.808664062	478.861997396	22000.000	38000.000	0.1250
17	Spectrogram 1	1	478.808664062	478.861997396	22000.000	38000.000	0.1250
18	Waveform 1	1	479.084664062	479.117997396	22000.000	38000.000	0.2200
18	Spectrogram 1	1	479.084664062	479.117997396	22000.000	38000.000	0.2200
19	Waveform 1	1	479.391997396	479.394664062	22000.000	38000.000	0.7500
19	Spectrogram 1	1	479.391997396	479.394664062	22000.000	38000.000	0.7500
20	Waveform 1	1	479.913330729	479.957330729	22000.000	38000.000	0.3333
20	Spectrogram 1	1	479.913330729	479.957330729	22000.000	38000.000	0.3333
21	Waveform 1	1	480.590664062	480.610664063	22000.000	38000.000	0.2333
21	Spectrogram 1	1	480.590664062	480.610664063	22000.000	38000.000	0.2333
22	Waveform 1	1	481.145330729	481.159330729	22000.000	38000.000	0.2857
22	Spectrogram 1	1	481.145330729	481.159330729	22000.000	38000.000	0.2857
23	Waveform 1	1	481.353330729	481.361330729	22000.000	38000.000	0.4167
23	Spectrogram 1	1	481.353330729	481.361330729	22000.000	38000.000	0.4167
24	Waveform 1	1	481.897330729	481.903997396	22000.000	38000.000	0.5000
24	Spectrogram 1	1	481.897330729	481.903997396	22000.000	38000.000	0.5000
25	Waveform 1	1	482.170664063	482.182664063	22000.000	38000.000	0.3889
25	Spectrogram 1	1	482.170664063	482.182664063	22000.000	38000.000	0.3889
26	Waveform 1	1	482.447330729	482.455330729	22000.000	38000.000	0.5833
26	Spectrogram 1	1	482.447330729	482.455330729	22000.000	38000.000	0.5833
27	Waveform 1	1	703.238664063	703.256664063	22000.000	38000.000	0.1111
27	Spectrogram 1	1	703.238664063	703.256664063	22000.000	38000.000	0.1111
28	Waveform 1	1	710.671330729	710.672664063	22000.000	38000.000	1.0000
28	Spectrogram 1	1	710.671330729	710.672664063	22000.000	38000.000	1.0000
29	Waveform 1	1	808.884664063	808.891330729	22000.000	38000.000	0.2000
29	Spectrogram 1	1	808.884664063	808.891330729	22000.000	38000.000	0.2000
30	Waveform 1	1	1193.117997396	1193.119997396	22000.000	38000.000	0.6667
30	Spectrogram 1	1	1193.117997396	1193.119997396	22000.000	38000.000	0.6667
31	Waveform 1	1	1629.626664062	1629.635330729	22000.000	38000.000	0.2308
31	Spectrogram 1	1	1629.626664062	1629.635330729	22000.000	38000.000	0.2308
32	Waveform 1	1	1630.497997396	1630.503997396	22000.000	38000.000	0.3333
32	Spectrogram 1	1	1630.497997396	1630.503997396	22000.000	38000.000	0.3333
