Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	235.703330729	235.709330729	38000.000	81000.000	0.3333
1	Spectrogram 1	1	235.703330729	235.709330729	38000.000	81000.000	0.3333
2	Waveform 1	1	235.909330729	235.918664062	38000.000	81000.000	0.5714
2	Spectrogram 1	1	235.909330729	235.918664062	38000.000	81000.000	0.5714
3	Waveform 1	1	236.010664062	236.017330729	38000.000	81000.000	0.8000
3	Spectrogram 1	1	236.010664062	236.017330729	38000.000	81000.000	0.8000
4	Waveform 1	1	236.113997396	236.126664062	38000.000	81000.000	0.6316
4	Spectrogram 1	1	236.113997396	236.126664062	38000.000	81000.000	0.6316
5	Waveform 1	1	236.217330729	236.227997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	236.217330729	236.227997396	38000.000	81000.000	0.5000
6	Waveform 1	1	236.401330729	236.422664062	38000.000	81000.000	0.4688
6	Spectrogram 1	1	236.401330729	236.422664062	38000.000	81000.000	0.4688
7	Waveform 1	1	236.501997396	236.513997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	236.501997396	236.513997396	38000.000	81000.000	0.6667
8	Waveform 1	1	236.603997396	236.620664062	38000.000	81000.000	0.7600
8	Spectrogram 1	1	236.603997396	236.620664062	38000.000	81000.000	0.7600
9	Waveform 1	1	236.669330729	236.679330729	38000.000	81000.000	0.3333
9	Spectrogram 1	1	236.669330729	236.679330729	38000.000	81000.000	0.3333
10	Waveform 1	1	236.776664063	236.789997396	38000.000	81000.000	0.7500
10	Spectrogram 1	1	236.776664063	236.789997396	38000.000	81000.000	0.7500
11	Waveform 1	1	236.874664062	236.894664062	38000.000	81000.000	0.7000
11	Spectrogram 1	1	236.874664062	236.894664062	38000.000	81000.000	0.7000
12	Waveform 1	1	236.971330729	236.989330729	38000.000	81000.000	0.5185
12	Spectrogram 1	1	236.971330729	236.989330729	38000.000	81000.000	0.5185
13	Waveform 1	1	237.072664062	237.082664062	38000.000	81000.000	0.3333
13	Spectrogram 1	1	237.072664062	237.082664062	38000.000	81000.000	0.3333
14	Waveform 1	1	237.197997396	237.211330729	38000.000	81000.000	0.6500
14	Spectrogram 1	1	237.197997396	237.211330729	38000.000	81000.000	0.6500
15	Waveform 1	1	237.287997396	237.295997396	38000.000	81000.000	0.3333
15	Spectrogram 1	1	237.287997396	237.295997396	38000.000	81000.000	0.3333
16	Waveform 1	1	237.384664062	237.404664062	38000.000	81000.000	0.4000
16	Spectrogram 1	1	237.384664062	237.404664062	38000.000	81000.000	0.4000
17	Waveform 1	1	237.484664063	237.495997396	38000.000	81000.000	0.5294
17	Spectrogram 1	1	237.484664063	237.495997396	38000.000	81000.000	0.5294
18	Waveform 1	1	237.586664063	237.608664062	38000.000	81000.000	0.6061
18	Spectrogram 1	1	237.586664063	237.608664062	38000.000	81000.000	0.6061
19	Waveform 1	1	237.679997396	237.701997396	38000.000	81000.000	0.6364
19	Spectrogram 1	1	237.679997396	237.701997396	38000.000	81000.000	0.6364
20	Waveform 1	1	237.779330729	237.791330729	38000.000	81000.000	0.3889
20	Spectrogram 1	1	237.779330729	237.791330729	38000.000	81000.000	0.3889
21	Waveform 1	1	237.883997396	237.905330729	38000.000	81000.000	0.6250
21	Spectrogram 1	1	237.883997396	237.905330729	38000.000	81000.000	0.6250
22	Waveform 1	1	237.981330729	237.993997396	38000.000	81000.000	0.5263
22	Spectrogram 1	1	237.981330729	237.993997396	38000.000	81000.000	0.5263
23	Waveform 1	1	238.083330729	238.107997396	38000.000	81000.000	0.6757
23	Spectrogram 1	1	238.083330729	238.107997396	38000.000	81000.000	0.6757
24	Waveform 1	1	238.179330729	238.201997396	38000.000	81000.000	0.7353
24	Spectrogram 1	1	238.179330729	238.201997396	38000.000	81000.000	0.7353
25	Waveform 1	1	238.315997396	238.324664063	38000.000	81000.000	0.3077
25	Spectrogram 1	1	238.315997396	238.324664063	38000.000	81000.000	0.3077
26	Waveform 1	1	238.409330729	238.430664062	38000.000	81000.000	0.7188
26	Spectrogram 1	1	238.409330729	238.430664062	38000.000	81000.000	0.7188
27	Waveform 1	1	238.514664063	238.525330729	38000.000	81000.000	0.5000
27	Spectrogram 1	1	238.514664063	238.525330729	38000.000	81000.000	0.5000
28	Waveform 1	1	238.621997396	238.638664062	38000.000	81000.000	0.6800
28	Spectrogram 1	1	238.621997396	238.638664062	38000.000	81000.000	0.6800
29	Waveform 1	1	238.836664063	238.854664063	38000.000	81000.000	0.3333
29	Spectrogram 1	1	238.836664063	238.854664063	38000.000	81000.000	0.3333
30	Waveform 1	1	239.044664063	239.061330729	38000.000	81000.000	0.2800
30	Spectrogram 1	1	239.044664063	239.061330729	38000.000	81000.000	0.2800
31	Waveform 1	1	239.143997396	239.152664062	38000.000	81000.000	0.3846
31	Spectrogram 1	1	239.143997396	239.152664062	38000.000	81000.000	0.3846
32	Waveform 1	1	582.746664063	582.748664063	38000.000	81000.000	0.6667
32	Spectrogram 1	1	582.746664063	582.748664063	38000.000	81000.000	0.6667
33	Waveform 1	1	583.405997396	583.409997396	38000.000	81000.000	0.5000
33	Spectrogram 1	1	583.405997396	583.409997396	38000.000	81000.000	0.5000
