Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	451.779330729	451.782664062	22000.000	38000.000	0.6000
1	Spectrogram 1	1	451.779330729	451.782664062	22000.000	38000.000	0.6000
2	Waveform 1	1	819.170664063	819.172664063	22000.000	38000.000	0.6667
2	Spectrogram 1	1	819.170664063	819.172664063	22000.000	38000.000	0.6667
3	Waveform 1	1	819.621997396	819.623330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	819.621997396	819.623330729	22000.000	38000.000	1.0000
4	Waveform 1	1	999.946664063	999.948664063	22000.000	38000.000	0.6667
4	Spectrogram 1	1	999.946664063	999.948664063	22000.000	38000.000	0.6667
5	Waveform 1	1	1000.657330729	1000.659330729	22000.000	38000.000	0.6667
5	Spectrogram 1	1	1000.657330729	1000.659330729	22000.000	38000.000	0.6667
6	Waveform 1	1	1000.929997396	1000.933330729	22000.000	38000.000	0.4000
6	Spectrogram 1	1	1000.929997396	1000.933330729	22000.000	38000.000	0.4000
7	Waveform 1	1	1022.715330729	1022.716664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1022.715330729	1022.716664063	22000.000	38000.000	1.0000
8	Waveform 1	1	1023.101997396	1023.103330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1023.101997396	1023.103330729	22000.000	38000.000	1.0000
9	Waveform 1	1	1023.933997396	1023.937997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	1023.933997396	1023.937997396	22000.000	38000.000	0.5000
10	Waveform 1	1	1024.033997396	1024.037997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	1024.033997396	1024.037997396	22000.000	38000.000	0.3333
11	Waveform 1	1	1024.134664062	1024.140664063	22000.000	38000.000	0.4444
11	Spectrogram 1	1	1024.134664062	1024.140664063	22000.000	38000.000	0.4444
12	Waveform 1	1	1024.233997396	1024.240664062	22000.000	38000.000	0.4000
12	Spectrogram 1	1	1024.233997396	1024.240664062	22000.000	38000.000	0.4000
13	Waveform 1	1	1024.323997396	1024.327330729	22000.000	38000.000	0.4000
13	Spectrogram 1	1	1024.323997396	1024.327330729	22000.000	38000.000	0.4000
14	Waveform 1	1	1024.419997396	1024.421997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1024.419997396	1024.421997396	22000.000	38000.000	1.0000
15	Waveform 1	1	1024.608664062	1024.610664062	22000.000	38000.000	1.0000
15	Spectrogram 1	1	1024.608664062	1024.610664062	22000.000	38000.000	1.0000
16	Waveform 1	1	1024.816664062	1024.837997396	22000.000	38000.000	0.2812
16	Spectrogram 1	1	1024.816664062	1024.837997396	22000.000	38000.000	0.2812
17	Waveform 1	1	1024.916664062	1024.923330729	22000.000	38000.000	0.3000
17	Spectrogram 1	1	1024.916664062	1024.923330729	22000.000	38000.000	0.3000
18	Waveform 1	1	1025.018664062	1025.034664063	22000.000	38000.000	0.2500
18	Spectrogram 1	1	1025.018664062	1025.034664063	22000.000	38000.000	0.2500
19	Waveform 1	1	1025.129330729	1025.137330729	22000.000	38000.000	0.4167
19	Spectrogram 1	1	1025.129330729	1025.137330729	22000.000	38000.000	0.4167
20	Waveform 1	1	1025.225997396	1025.243330729	22000.000	38000.000	0.2308
20	Spectrogram 1	1	1025.225997396	1025.243330729	22000.000	38000.000	0.2308
21	Waveform 1	1	1025.330664062	1025.337330729	22000.000	38000.000	0.3000
21	Spectrogram 1	1	1025.330664062	1025.337330729	22000.000	38000.000	0.3000
22	Waveform 1	1	1025.431330729	1025.450664062	22000.000	38000.000	0.2759
22	Spectrogram 1	1	1025.431330729	1025.450664062	22000.000	38000.000	0.2759
23	Waveform 1	1	1025.627997396	1025.643330729	22000.000	38000.000	0.2174
23	Spectrogram 1	1	1025.627997396	1025.643330729	22000.000	38000.000	0.2174
24	Waveform 1	1	1025.723330729	1025.728664063	22000.000	38000.000	0.5000
24	Spectrogram 1	1	1025.723330729	1025.728664063	22000.000	38000.000	0.5000
25	Waveform 1	1	1026.099330729	1026.111330729	22000.000	38000.000	0.2778
25	Spectrogram 1	1	1026.099330729	1026.111330729	22000.000	38000.000	0.2778
26	Waveform 1	1	1026.621330729	1026.624664062	22000.000	38000.000	0.6000
26	Spectrogram 1	1	1026.621330729	1026.624664062	22000.000	38000.000	0.6000
27	Waveform 1	1	1027.046664062	1027.047997396	22000.000	38000.000	1.0000
27	Spectrogram 1	1	1027.046664062	1027.047997396	22000.000	38000.000	1.0000
28	Waveform 1	1	1027.453997396	1027.465330729	22000.000	38000.000	0.5294
28	Spectrogram 1	1	1027.453997396	1027.465330729	22000.000	38000.000	0.5294
29	Waveform 1	1	1027.561330729	1027.562664062	22000.000	38000.000	1.0000
29	Spectrogram 1	1	1027.561330729	1027.562664062	22000.000	38000.000	1.0000
30	Waveform 1	1	1027.775997396	1027.778664062	22000.000	38000.000	0.7500
30	Spectrogram 1	1	1027.775997396	1027.778664062	22000.000	38000.000	0.7500
31	Waveform 1	1	1027.891330729	1027.893997396	22000.000	38000.000	0.5000
31	Spectrogram 1	1	1027.891330729	1027.893997396	22000.000	38000.000	0.5000
32	Waveform 1	1	1028.203997396	1028.205330729	22000.000	38000.000	1.0000
32	Spectrogram 1	1	1028.203997396	1028.205330729	22000.000	38000.000	1.0000
33	Waveform 1	1	1028.615330729	1028.617330729	22000.000	38000.000	0.6667
33	Spectrogram 1	1	1028.615330729	1028.617330729	22000.000	38000.000	0.6667
34	Waveform 1	1	1060.122664063	1060.123997396	22000.000	38000.000	1.0000
34	Spectrogram 1	1	1060.122664063	1060.123997396	22000.000	38000.000	1.0000
35	Waveform 1	1	1061.717997396	1061.719330729	22000.000	38000.000	1.0000
35	Spectrogram 1	1	1061.717997396	1061.719330729	22000.000	38000.000	1.0000
36	Waveform 1	1	1062.202664062	1062.216664062	22000.000	38000.000	0.1429
36	Spectrogram 1	1	1062.202664062	1062.216664062	22000.000	38000.000	0.1429
37	Waveform 1	1	1062.699330729	1062.705997396	22000.000	38000.000	0.5000
